,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
415,130996543,1,38 라코스테 여성 반팔 카라티,여성의류,반팔티셔츠,"15,000원",실제 측정 사이즈 : 90가슴단면cm : 45총장cm : 65상 세 내 용 : 라코스테 여성 카라티에요—,전국,중고,5,https://m.bunjang.co.kr/products/130996543?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
416,131039240,1,레드크롭티,여성의류,반팔티셔츠,"10,000원",▫️레드 크롭티▫️리본 탈부착 가능▫️외출시 1회 착용     (저한테는 생각보다 크네요..)http://m.delightmoon.kr/product/%EC%B9%B4%EB%A5%B4%EB%A9%98-%EB%A6%AC%EB%B3%B8t/808/category/25/display/1/,부산광역시 동구 범일제1동,중고,3,https://m.bunjang.co.kr/products/131039240?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
417,131097835,1,스펑키 반팔 티셔츠,여성의류,반팔티셔츠,"5,000원",상태 좋은 스펑키 반팔 판매합니다사이즈는 따로 없는 것 같아요!오염 및 하자❌ 새상품 같아요 ㅎㅎ겉으로 보기엔 작아보이는데 스판이 좋아서55인 저도 맞았어요어깨 33cm가슴 36cm총장 52cm택배 +3000 (택포문의❌)교신/찔러보기/잠수❌❌ 신고 및 차단합니다계좌 받아가놓고 잠수타시면 상점 후기 남겨요!!교환 및 환불 불가,경기도 의정부시 가능1동,중고,1,https://m.bunjang.co.kr/products/131097835?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
418,131098067,1,스트라이프 민소매,여성의류,반팔티셔츠,"3,000원",스트라이프 민소매 판매합니다몸에 달라붙지 않는 니트 소재이구요!신축성 좋아요!!보풀 오염 하자❌가슴 31cm총장 45cm택배 +3000(택포문의❌)반값택배도 가능합니다 (gs25)교신/찔러보기/잠수❌❌❌ 신고 및 차단합니다계좌 받아가놓고 잠수타시면 상점 후기남겨요!!교환 및 불가,경기도 의정부시 가능1동,중고,1,https://m.bunjang.co.kr/products/131098067?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
419,131119633,1,미스치프 캐미솔,여성의류,반팔티셔츠,"20,000원","하자, 오염 x상태좋음",부산광역시 남구 대연제3동,중고,1,https://m.bunjang.co.kr/products/131119633?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
420,131122898,1,커버낫 반팔 택제거❌(S),여성의류,반팔티셔츠,"34,000원",택제거도 안한 새상품이예요!에이랜드에서 구매했습니다.,경기도 부천시 심곡2동,새상품,4,https://m.bunjang.co.kr/products/131122898?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
421,131191685,1,스퀘어넥 쫀쫀한 반팔티,여성의류,반팔티셔츠,"8,000원",한번도 안입은 쫀쫀한 반팔티에요!! 입으면 착 감겨서 잡아주는 효과가 있어요 그리구 기본 쫀쫀 티셔츠루 좋은 것 같아용 기본티라 무난하구 어디에나 잘 어울리는 것 같습니다!,서울특별시 동작구 사당제1동,중고,1,https://m.bunjang.co.kr/products/131191685?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
422,131208580,1,cos 코스 니트 셔츠(가격내림),여성의류,반팔티셔츠,"25,000원",코스 레이디스 폴로셔츠 하늘색 M사이즈현재 공홈+오프라인 매장에 없는 제품입니다총장 62cm 어깨 41cm 입니다,경기도 남양주시 와부읍,중고,3,https://m.bunjang.co.kr/products/131208580?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
423,131233447,1,자라 탑,여성의류,반팔티셔츠,"10,000원","클래식하고 우아한 색상을 가진 옷입니다.청바지,치마,반바지 등 어떠한 차림에도 매치 가능한 옷 입니다. 요즘입기 딱 좋습니다.사이즈xs1~2번 입고 세탁하여 보관중 입니다.착샷추가",서울특별시 서초구 반포4동,중고,3,https://m.bunjang.co.kr/products/131233447?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
424,131248188,1,노스페이스 정품 여성티셔츠 반팔 티셔츠 스판 사이즈 55 상태굿,여성의류,반팔티셔츠,"9,900원",택사이즈 55어깨넓이  38cm팔길이     16cm가슴 단면  45cm총길이   57cm/카라제외 길이자연 스러운 착용감 약간그외상태 양호 합니다,경기도 부천시 고강1동,중고,7,https://m.bunjang.co.kr/products/131248188?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
425,131248850,1,펄 블라우스 새상품 무배,여성의류,반팔티셔츠,"10,000원",상세 설명 없음,전국,새상품,1,https://m.bunjang.co.kr/products/131248850?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
426,131254504,1,레이스 여름 상의,여성의류,반팔티셔츠,"20,000원",데일리룩이나 데이트룩으로 좋은  옷입니다.화려하지 않고 옷 소재와 태가 고급스러워보여서 좋아요.어깨부분은 주름도 잡혀있어서 예쁘고 포인트도 돼요.백호ㅏ점 구매 옷입니다.저렴히 내놉니다.프리사이즈에요!,서울특별시 강남구 대치1동,중고,4,https://m.bunjang.co.kr/products/131254504?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
427,131261674,1,페일제이드 반팔,여성의류,반팔티셔츠,"20,000원",페일제이드라는 쇼핑몰에서 산 반팔티셔츠입니다. 배송받고 집에서 시착 한번밖에 안 했구 지금까지 손이 안가서 내놓게 되었습니다ㅠㅠ 예쁘게 입어주실분 연락주세용!! 인스타에서 페일제이드 검색해보시면 어떤 스타일의 옷들을 파는 쇼핑몰인지 아실 수 있으실 것 같네용!! 총장은 48정도됩니당! 사진은 구겨져 있지만 스팀다림질해서 드립니다~~,경기도 용인시 기흥구 동백동,새상품,6,https://m.bunjang.co.kr/products/131261674?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
428,131271842,1,오아이오아이 반팔,여성의류,반팔티셔츠,"18,000원",오아이오아이반팔입니다라지사이즈 입니다연락주세요찔러보기 사절입니다,경기도 김포시 운양동,중고,2,https://m.bunjang.co.kr/products/131271842?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
429,131279017,1,슬로우앤드 모달티셔츠,여성의류,반팔티셔츠,"10,000원",시원한 티셔츠입니다 저랑 안어울려서 팔아요,경기도 수원시 권선구 세류1동,중고,3,https://m.bunjang.co.kr/products/131279017?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
430,131298568,1,나이키 나시,여성의류,반팔티셔츠,"22,000원","🎁 지금 보시는 가격에서 50%행사 들어갑니다 🎁🎁 상점 내 전품목 모두 🎁나이키 나시⠀▫️Price 2.2▫️Size총장 67 가슴 45 어깨 27 cm▫️Comment단품,레이어드 코디하기 좋아용! 귀여워용💓모델 스펙 : 155 / m (통통) size▫️Notice빈티지 특성상 교환/ 환불 불가능 ( 신중한 구매 부탁드려요! )조명, 해상도에 따라 색상 다르게 보일 수 있습니다.판매자가 발견하지 못한 이염, 하자 있을 수 있습니다.( 최대한 꼼꼼히 확인후 데미지 사진, 상세설명 기제 )⠀",대구광역시 달서구 상인1동,중고,5,https://m.bunjang.co.kr/products/131298568?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
431,131308052,1,마하그리드 반팔티셔츠 M,여성의류,반팔티셔츠,"10,000원",배송비별도+3000한번입고 빨았어요,부산광역시 영도구 청학제1동,중고,2,https://m.bunjang.co.kr/products/131308052?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
432,131318234,1,ETRO 에트로 반팔티셔츠,여성의류,반팔티셔츠,"80,000원",ETRO 에트로 티셔츠입니다바디부분과 팔부분 다른재질입니다사진 잘 봐주세요^^구매한지는 꽤 됬는데 관리를 잘해서옷상태는 굉장히 좋습니다안쪽 옆구리 택만 글씨바래짐 있습니다사이즈 44착불 또는 3000원 추가,경기도 용인시 기흥구 동백동,중고,5,https://m.bunjang.co.kr/products/131318234?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
433,131356616,1,MLB 티셔츠,여성의류,반팔티셔츠,"16,000원",정품 입니다. 한번도 안입고 살이 쪄서 작아졋어요~ ㅠㅠ 맘에 드시는 분들 연락 주세용~~,경기도 부천시 심곡1동,중고,3,https://m.bunjang.co.kr/products/131356616?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
434,131373102,1,메종마르지엘라 스캐너 티셔츠,여성의류,반팔티셔츠,"140,000원",메종마르지엘라 스캐너티셔츠입니다 😀화이트 티셔츠라 사진찍기 어려워서현재 판매하고 있는 사이트 사진 올려요 ~새상품급 컨디션이에요 ~55사이즈 입으시는 분들 입으시면 👍기본적인 화이트티셔츠로 코디하기에도 좋습니다.궁금하신 것은 문의주세요 ~😀😀,전국,중고,3,https://m.bunjang.co.kr/products/131373102?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
435,131390679,1,노스페이스 퍼플라벨 우먼 반팔티,여성의류,반팔티셔츠,"30,000원",노스페이스 퍼플라벨 우먼one size일본매장에서 직접구매,경기도 수원시 팔달구 인계동,중고,5,https://m.bunjang.co.kr/products/131390679?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
436,131447608,1,어반아웃피터스 uo 퍼프 슬리브 티,여성의류,반팔티셔츠,"10,000원","어반아웃피터스 urban outfitters 퍼프 슬리브 티입니다색상은 핑크이고요,한번 시착 후 보관중입니다*현재 한국 공홈에서 품절상태입니다",세종특별자치시  한솔동,중고,6,https://m.bunjang.co.kr/products/131447608?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
437,131449788,1,저렴하게 옷 판매,여성의류,반팔티셔츠,"3,000원","1. 리본티 보라 (오염 살짝) ➡️ 3,0005. 레이스 가디건 화이트➡️6,0006. 레이스 가디건 블루➡️6,000구입 시 화장품 랜덤 증정",경기도 용인시 기흥구 상갈동,새상품,4,https://m.bunjang.co.kr/products/131449788?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
438,131459885,1,크로커다일 여자 큰사이즈 옷,여성의류,반팔티셔츠,"5,000원","105~110 사이즈입니다.곤색.검정이고요.옷상태좋고, 매탄동 직거래 5천택포8천입니다.두벌 일괄 값입니다.",경기도 수원시 영통구 매탄1동,중고,2,https://m.bunjang.co.kr/products/131459885?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
439,131464454,1,oioi반팔티셔츠,여성의류,반팔티셔츠,"20,000원",오아이오아이 반팔티 팝니다색상은 화면보다는 조금 연해요m사이즈고 피팅만해보고 그대로 보관중입니다,광주광역시 북구 용봉동,중고,1,https://m.bunjang.co.kr/products/131464454?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
440,131473531,1,edwina horl 애드위나 홀,여성의류,반팔티셔츠,"140,000원",Xs사이즈 오버사이즈로 넉넉하게 착용 가능네이비 1-2회 착용 후 보관중입니다***-****-**** 쿨거래시 에눌가능슬로우스테디 30후반대 구매,서울특별시 서초구 잠원동,중고,3,https://m.bunjang.co.kr/products/131473531?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
441,131541504,1,h&m퍼프블라우스,여성의류,반팔티셔츠,"10,000원",Xs사이즈 하자x환불x,전국,중고,1,https://m.bunjang.co.kr/products/131541504?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
442,131549428,1,키치워크 크롭 반팔티,여성의류,반팔티셔츠,"5,000원",워낙 예전에 산 제품이라 현재 사이트에는 노란색이 없네요1회착용후 보관해둿다가 어제 새탁하고 널어 말린 그대로입니다 택포가격으로 드려용총장35cm,경기도 안양시 동안구 평촌동,중고,3,https://m.bunjang.co.kr/products/131549428?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
443,131552552,1,프롬데이원 입술넥티 핑크(프리사이즈),여성의류,반팔티셔츠,"10,000원","입술넥으로 입을 수도 있고 오프숄더로도 가능한 티셔츠입니다!지금은 단종되었는데, 저랑 색깔이 잘 안맞아서 잘 안입게 되어 내놓습니다ㅠㅠ편하게 문의 주세요~",인천광역시 부평구 산곡3동,중고,2,https://m.bunjang.co.kr/products/131552552?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
444,131569328,1,포에버21 도트 크롭탑 나시 블랙,여성의류,반팔티셔츠,"7,000원",m사이즈 땡땡이 크롭탑입니다빈약한편이라 한 번 입고 보관해뒀다가 세탁망에 세탁 후 보관중이라 새상품급이에요 총장 55택포만원에 드려요,경기도 안양시 동안구 평촌동,중고,3,https://m.bunjang.co.kr/products/131569328?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
445,131581117,1,"반팔니트,스파오반팔",여성의류,반팔티셔츠,"5,000원",레드 반팔니트(free) 정가 13700/8000 1번착용스파오 반팔 흰색(M) 정가 12900/7500 1번착용스파오 반팔 핑크(S) 세일가 7900/5000 미착용,경기도 성남시 수정구 수진2동,중고,8,https://m.bunjang.co.kr/products/131581117?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
446,131705510,1,스컬프터 반팔,여성의류,반팔티셔츠,"13,000원",📌무신사 스컬프터 구매📌사이즈 FREE📌사용감 착용 5회 미만쿨거시 에눌 ⭕️교환 및 환불✖️,인천광역시 부평구 부개2동,중고,3,https://m.bunjang.co.kr/products/131705510?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
447,131705595,1,아디다스 카라티,여성의류,반팔티셔츠,"15,000원",📌아디다스 매장 구매📌사이즈 여자 90📌사용감 약간있음🔗땀 흡수되는 소재입니다쿨거시 에눌 ⭕️교환 및 환불✖️,인천광역시 부평구 부개2동,중고,3,https://m.bunjang.co.kr/products/131705595?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
448,131706420,1,단가라니트나시,여성의류,반팔티셔츠,"4,000원",새거입니다프리사이즈어깨단면26 가슴단면 37암홀19 밑단36 총길이 44❤️3만원이상 구매시 무료배송❤️+택배비 3000원입니다,경기도 부천시 소사본3동,새상품,2,https://m.bunjang.co.kr/products/131706420?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
449,131717113,1,로맨틱크라운 EDV 크롭티 M 네이비,여성의류,반팔티셔츠,"20,000원",평소에 s 입는데 좀 작게 나왔다고 해서 m사이즈 사서 배 보일듯 말듯하게 입고 다녔어요! 무신사에서도 품절된 황금사이즈입니당상태 좋고 예뻐요 ㅎㅎ 데려가세요,경상북도 안동시 옥동,중고,1,https://m.bunjang.co.kr/products/131717113?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
450,131719599,1,해비즘 링거반팔티,여성의류,반팔티셔츠,"12,000원",해비즘 링거반팔티. 한 번 입음. 사이즈 1이라고 되어 있는데 s~m 입으시는 분들에게 잘 맞을 거 같아요. 환불 ❌,전국,중고,1,https://m.bunjang.co.kr/products/131719599?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
451,131744333,1,브랜드 반팔 맨투맨 만원처분 옷장정리,여성의류,반팔티셔츠,"10,000원","1.헤브어굿타임 반팔티 (10000)👉하자없음 , 사이즈 S2.미스치프 맨투맨 (40000) 색상 네이비 (팔림)👉약간의 보풀외엔 하자없음 , 사이즈 프리3.슬레지코너 반팔티 (10000)👉가슴부분,팔뒷부분 하자 , 사이즈 프리4.키르시 반팔티 (10000) (팔림)👉목부분 원래 큼 늘어난거 X 목부분 핑크색 변색 , 사이즈 1사이즈5.Lee 반팔티 (10000) (팔림)👉수선해서 기장감 짧음 팔부분 사진그대로 , 사이즈 M6.아파트먼트 반팔티 (10000)👉한쪽 팔 뜯어짐 , 사이즈 프리7.1993스튜디오 반팔티 (10000)👉목 부분 하자있는데 입으면 안보여요 , 사이즈 프리8.뉴해빗 반팔티 (8000)👉하자 없음 , 사이즈 프리왠만해서 신경안쓰면 안보여요 그래도 싸게 올리는만큼 예민하신분들은 피해주세요",전국,중고,7,https://m.bunjang.co.kr/products/131744333?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
452,131799064,1,논코드 하프 크롭 티,여성의류,반팔티셔츠,"10,000원",완전 새상품입니다! 원가 20000원이에요!,경기도 화성시 동탄3동,새상품,3,https://m.bunjang.co.kr/products/131799064?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
453,131811893,1,크롭 티,여성의류,반팔티셔츠,"30,000원",면 소재로 되어있는 옷입니다 연보라 색상으로 정말 예뻐요  3회미만입어서 상태좋아요 사이즈 44-55입으시면 맞으실꺼에요 마네킹 사이즈 55반인데 꽉 끼네요 Made In Thailand교환환불 x,서울특별시 송파구 방이1동,중고,3,https://m.bunjang.co.kr/products/131811893?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
454,131832402,1,얼룩말 홀터넥 티,여성의류,반팔티셔츠,"20,000원",번톡주세영 상태 굿,부산광역시 해운대구 우제2동,새상품,1,https://m.bunjang.co.kr/products/131832402?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
455,131835442,1,흰색 반팔티 남여공용 s,여성의류,반팔티셔츠,"5,000원",남여공용이고흐물흐물한 티셔츠 아니고 두께 탄탄합니다!목 늘어짐도 없고 상태 좋은데목 부분이 자세히보면 선크림 자국이 조금 있어서 저렴하게 내놓습니다 이외에는 깨끗한 티셔츠 입니다!몇년 전에 일본 갔을 때 gu 브랜드에서 구매했던걸로 기억합니다!기장 63품 53📍직거래: 9호선 선유도역📦 택배 +2500(비수도권 3500) / 반값택배 +1600 ,서울특별시 영등포구 양평제2동,중고,3,https://m.bunjang.co.kr/products/131835442?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
456,131876886,1,다크빅토리 타이다이 니트반팔,여성의류,반팔티셔츠,"27,000원",한 번 입어서 깨끗해요! 지금은 품절돼서 사이트에서도 내려 갔어요원가 35500+택배비였는데 저렴하게 판매해요 ㅠㅠ ,전국,새상품,3,https://m.bunjang.co.kr/products/131876886?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
457,131901166,1,무지크롭티,여성의류,반팔티셔츠,"6,000원","무지크롭티얼룩이나 늘어남,구겨짐 전혀 없고 한번 입었습니다!원가 10000원 넘는 옷이고 한번 입은 제품이라 최대한 싸게 판매합니다",충청북도 청주시 상당구 용암1동,새상품,2,https://m.bunjang.co.kr/products/131901166?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
458,131927228,1,(2벌일괄)여성 루즈핏 티셔츠,여성의류,반팔티셔츠,"5,000원","반팔 루즈핏 롱티셔츠에요~(가슴단면53/앞기장70/ 뒷기장75) 편하게 블랙진이나 청바지, 키작으신분들은 레깅스랑 입으면 좋아요! 옷의 마감 처리가 잘 되어있고, 또한 양쪽 주머니가 있어 활용도도 굿!!사이즈는 55~66 분이 입으면 딱 예뻬요! 색상은 화이트, 네이비 2가지이며, 2벌일괄 5000원입니다. 1벌구입시  1벌당 3000원 입니다. 관심있으신분 편하게 챗주세요~ ➡ 택배거래 가능합니다.    ● gs편의점 반값택배 (편의점수령) 무게에 따라         1600원, 1800원, 2100원 선불    ● 자택으로 택배수령          착불 또는 선불 3000원 ➡ 다른 상품과 함께 주문하여 배송비 아끼세요☺* 직거래(삼송마을 14단지 정문앞)* 택배발송후 운송장사진 보내드려요.* 반품, 환불 불가입니다.* 다른 물품도 많으니 구경하세요.",경기도 고양시 덕양구 신도동,중고,8,https://m.bunjang.co.kr/products/131927228?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
459,131929388,1,마하그리드 아웃라인 로고 검정색 반팔 티셔츠  반팔티 S,여성의류,반팔티셔츠,"15,000원",몇번 안입었어요 사이즈는 S반값택배 +1600택배 +3000다시 한 번 신중히 생각하고 연락 주세요🙏✔번개 송금 안합니다✔계좌 받고 거래 파기하면 별점 테러✔모든 물품은 교환/환불 불가✔모든 거래는 예약 불가입니다 입금순 거래만 합니다✔바로 입금 가능할 때 번톡 주세요✔분실이나 파손시 책임×✔교신×,경기도 부천시 중동,중고,4,https://m.bunjang.co.kr/products/131929388?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
460,131949203,1,게스 네이비 반팔,여성의류,반팔티셔츠,"4,000원","스타일이 바뀌어 팔아요.하자 및 오염, 목늘어짐 일체 없습니다.배송비는 착불입니다~",전국,중고,1,https://m.bunjang.co.kr/products/131949203?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
461,131962272,1,곰 캐릭터 레터링 루즈핏 여성 반팔 티셔츠 베이지,여성의류,반팔티셔츠,"12,000원",귀여운 곰 캐릭터가 들어갠 루즈핏 반팔 티셔츠에요 어깨 45cm 가슴 52cm 소매길이 19.5cm 길이 64cm 면 100,전국,새상품,5,https://m.bunjang.co.kr/products/131962272?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
462,131962350,1,곰 캐릭터 레터링 루즈핏 여성 반팔 티셔츠 아이보리,여성의류,반팔티셔츠,"12,000원",귀여운 곰 캐릭터가 들어갠 루즈핏 반팔 티셔츠에요 어깨 45cm 가슴 52cm 소매길이 19.5cm 길이 64cm 면 100,전국,새상품,5,https://m.bunjang.co.kr/products/131962350?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
463,131997239,1,펀칭 레이스 크롭 나시 라임색 연두색 가디건 세트,여성의류,반팔티셔츠,"13,000원",나시만 입어도 예쁘구여 가디건이랑 세트제품입니다색상은 저 연두색이에여💜택배비 3000원 추가됩니당💜,전국,새상품,2,https://m.bunjang.co.kr/products/131997239?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
464,132007596,1,써피 탑 블라우스,여성의류,반팔티셔츠,"49,000원","쇄골라인을 강조 시켜주는 네크라인 볼륨감 퍼프 슬리브 프론트 타입의 매듭이 특징인 블라우스 뒷판 스모킹 기법으로 편안함과 동시에 슬림하게 연출 가능 합니다~^^사이즈를 잘못 주문하고 반품 시기 놓쳐서 눈물을 머금고 내놓네요ㅠ 택도 그대로 있는 완전 새상품입니다.조이랑 한은정님이 착용해서 유명한 옷이라고 하더라구요정가 59.000원에 구입가격제안❌✔교환,환불❌✔직거래 환영(남양 화성시청근처)✔택배비 별도(착불)✔궁금한건 편하게 물어보세요^^",경기도 화성시 남양읍,새상품,6,https://m.bunjang.co.kr/products/132007596?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
465,132033109,1,새상품**가내스라 도스하프티 스카이,여성의류,반팔티셔츠,"11,500원","가내스라 도스하프티셔츠 스카이색상새상품 (시착만 해봄)편의점택배 이용시 택배비도 1500원이니엄청 저렴하게 데려가실수있어요여름에도 입기 좋은 소재 고 정말 부드러워요 특히 가내스라 특유의 스카이 색감이 잘 잡힌 옷이구색깔 진짜 예뻐요 이제 가을이너로 받쳐있기 딱 좋은 티셔츠입니다 트렌치코트 안에 입으면 정말 예쁠 것 같아요 마지막 사진은 홈페이지에서 폰 후기 사진 입니다ㅎㅎㅎㅎfabric 면100color 스카이, 라이트퍼플, 네이비, 아이보리size (cm)어깨41 가슴48 암홀21 소매기장20 소매단면15 총기장59",서울특별시 중랑구 묵제1동,새상품,8,https://m.bunjang.co.kr/products/132033109?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
466,132047505,1,여성나시 55,여성의류,반팔티셔츠,"2,000원","나시 3종 올려요회색,검정 장당 2000원길이 힙 반정도 덮는길이회색 1회착장,검정새제품청그린나시 2000원힙 덮는길이2회착장반품안되요~ 택배비 별도입니다",경기도 구리시 수택1동,중고,6,https://m.bunjang.co.kr/products/132047505?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
467,132050126,1,크롭 반팔티,여성의류,반팔티셔츠,"3,500원",총장 약 38cm입니다,경기도 화성시 동탄1동,중고,1,https://m.bunjang.co.kr/products/132050126?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
